2018-05-22 13:02:06,092 [main] INFO   view.PrintToLog - Printing All Games Requested
2018-05-22 13:02:06,092 [main] INFO   view.PrintToLog - Game [date=Oct 17 2017, time=8:01, homeTeam=Cleveland Cavaliers, awayTeam=Boston Celtics, homeTeamScore=102, awayTeamScore=99, attendence=20562]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 18 2017, time=9:00, homeTeam=Utah Jazz, awayTeam=Denver Nuggets, homeTeamScore=106, awayTeamScore=96, attendence=17588]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 18 2017, time=7:00, homeTeam=Washington Wizards, awayTeam=Philadelphia 76ers, homeTeamScore=120, awayTeamScore=115, attendence=20356]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 19 2017, time=10:30, homeTeam=Los Angeles Lakers, awayTeam=Los Angeles Clippers, homeTeamScore=92, awayTeamScore=108, attendence=18997]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 19 2017, time=8:00, homeTeam=Oklahoma City Thunder, awayTeam=New York Knicks, homeTeamScore=105, awayTeamScore=84, attendence=18203]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 19 2017, time=7:30, homeTeam=Toronto Raptors, awayTeam=Chicago Bulls, homeTeamScore=117, awayTeamScore=100, attendence=19800]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 20 2017, time=7:30, homeTeam=Brooklyn Nets, awayTeam=Orlando Magic, homeTeamScore=126, awayTeamScore=121, attendence=16144]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 20 2017, time=7:00, homeTeam=Charlotte Hornets, awayTeam=Atlanta Hawks, homeTeamScore=109, awayTeamScore=91, attendence=18417]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 20 2017, time=8:30, homeTeam=Dallas Mavericks, awayTeam=Sacramento Kings, homeTeamScore=88, awayTeamScore=93, attendence=19273]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 20 2017, time=7:00, homeTeam=Indiana Pacers, awayTeam=Portland Trail Blazers, homeTeamScore=96, awayTeamScore=114, attendence=15325]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 20 2017, time=7:00, homeTeam=Milwaukee Bucks, awayTeam=Cleveland Cavaliers, homeTeamScore=97, awayTeamScore=116, attendence=18717]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 20 2017, time=8:00, homeTeam=Minnesota Timberwolves, awayTeam=Utah Jazz, homeTeamScore=100, awayTeamScore=97, attendence=18978]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 20 2017, time=9:30, homeTeam=New Orleans Pelicans, awayTeam=Golden State Warriors, homeTeamScore=120, awayTeamScore=128, attendence=18171]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 20 2017, time=7:00, homeTeam=Philadelphia 76ers, awayTeam=Boston Celtics, homeTeamScore=92, awayTeamScore=102, attendence=20816]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 20 2017, time=10:00, homeTeam=Phoenix Suns, awayTeam=Los Angeles Lakers, homeTeamScore=130, awayTeamScore=132, attendence=18055]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 20 2017, time=7:00, homeTeam=Washington Wizards, awayTeam=Detroit Pistons, homeTeamScore=115, awayTeamScore=111, attendence=16337]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 21 2017, time=8:00, homeTeam=Chicago Bulls, awayTeam=San Antonio Spurs, homeTeamScore=77, awayTeamScore=87, attendence=21640]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 21 2017, time=8:00, homeTeam=Cleveland Cavaliers, awayTeam=Orlando Magic, homeTeamScore=93, awayTeamScore=114, attendence=20562]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 21 2017, time=9:00, homeTeam=Denver Nuggets, awayTeam=Sacramento Kings, homeTeamScore=96, awayTeamScore=79, attendence=19520]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 21 2017, time=8:00, homeTeam=Houston Rockets, awayTeam=Dallas Mavericks, homeTeamScore=107, awayTeamScore=91, attendence=18055]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 21 2017, time=10:30, homeTeam=Los Angeles Clippers, awayTeam=Phoenix Suns, homeTeamScore=130, awayTeamScore=88, attendence=19068]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 21 2017, time=8:00, homeTeam=Memphis Grizzlies, awayTeam=Golden State Warriors, homeTeamScore=111, awayTeamScore=101, attendence=17794]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 21 2017, time=8:00, homeTeam=Miami Heat, awayTeam=Indiana Pacers, homeTeamScore=112, awayTeamScore=108, attendence=19600]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 21 2017, time=8:30, homeTeam=Milwaukee Bucks, awayTeam=Portland Trail Blazers, homeTeamScore=113, awayTeamScore=110, attendence=16211]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 21 2017, time=8:00, homeTeam=New York Knicks, awayTeam=Detroit Pistons, homeTeamScore=107, awayTeamScore=111, attendence=19812]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 21 2017, time=7:30, homeTeam=Toronto Raptors, awayTeam=Philadelphia 76ers, homeTeamScore=128, awayTeamScore=94, attendence=19800]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 21 2017, time=9:00, homeTeam=Utah Jazz, awayTeam=Oklahoma City Thunder, homeTeamScore=96, awayTeamScore=87, attendence=18300]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 22 2017, time=3:30, homeTeam=Brooklyn Nets, awayTeam=Atlanta Hawks, homeTeamScore=116, awayTeamScore=104, attendence=13917]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 22 2017, time=9:30, homeTeam=Los Angeles Lakers, awayTeam=New Orleans Pelicans, homeTeamScore=112, awayTeamScore=119, attendence=18997]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 22 2017, time=7:00, homeTeam=Oklahoma City Thunder, awayTeam=Minnesota Timberwolves, homeTeamScore=113, awayTeamScore=115, attendence=18203]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 23 2017, time=8:30, homeTeam=Dallas Mavericks, awayTeam=Golden State Warriors, homeTeamScore=103, awayTeamScore=133, attendence=19875]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 23 2017, time=9:00, homeTeam=Denver Nuggets, awayTeam=Washington Wizards, homeTeamScore=104, awayTeamScore=109, attendence=14294]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 23 2017, time=7:00, homeTeam=Detroit Pistons, awayTeam=Philadelphia 76ers, homeTeamScore=86, awayTeamScore=97, attendence=13709]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 23 2017, time=8:00, homeTeam=Houston Rockets, awayTeam=Memphis Grizzlies, homeTeamScore=90, awayTeamScore=98, attendence=17129]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 23 2017, time=7:30, homeTeam=Miami Heat, awayTeam=Atlanta Hawks, homeTeamScore=104, awayTeamScore=93, attendence=19600]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 23 2017, time=8:00, homeTeam=Milwaukee Bucks, awayTeam=Charlotte Hornets, homeTeamScore=103, awayTeamScore=94, attendence=12887]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 23 2017, time=10:00, homeTeam=Phoenix Suns, awayTeam=Sacramento Kings, homeTeamScore=117, awayTeamScore=115, attendence=14903]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 23 2017, time=8:30, homeTeam=San Antonio Spurs, awayTeam=Toronto Raptors, homeTeamScore=101, awayTeamScore=97, attendence=18418]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 24 2017, time=7:30, homeTeam=Boston Celtics, awayTeam=New York Knicks, homeTeamScore=110, awayTeamScore=89, attendence=18624]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 24 2017, time=7:00, homeTeam=Cleveland Cavaliers, awayTeam=Chicago Bulls, homeTeamScore=119, awayTeamScore=112, attendence=20562]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 24 2017, time=10:30, homeTeam=Los Angeles Clippers, awayTeam=Utah Jazz, homeTeamScore=102, awayTeamScore=84, attendence=16607]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 24 2017, time=8:00, homeTeam=Minnesota Timberwolves, awayTeam=Indiana Pacers, homeTeamScore=107, awayTeamScore=130, attendence=14353]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 24 2017, time=7:00, homeTeam=Orlando Magic, awayTeam=Brooklyn Nets, homeTeamScore=125, awayTeamScore=121, attendence=16015]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 24 2017, time=10:00, homeTeam=Portland Trail Blazers, awayTeam=New Orleans Pelicans, homeTeamScore=103, awayTeamScore=93, attendence=19446]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 25 2017, time=7:30, homeTeam=Brooklyn Nets, awayTeam=Cleveland Cavaliers, homeTeamScore=112, awayTeamScore=107, attendence=17732]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 25 2017, time=7:00, homeTeam=Charlotte Hornets, awayTeam=Denver Nuggets, homeTeamScore=110, awayTeamScore=93, attendence=14253]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 25 2017, time=8:30, homeTeam=Dallas Mavericks, awayTeam=Memphis Grizzlies, homeTeamScore=103, awayTeamScore=94, attendence=19674]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 25 2017, time=7:00, homeTeam=Detroit Pistons, awayTeam=Minnesota Timberwolves, homeTeamScore=122, awayTeamScore=101, attendence=13790]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 25 2017, time=10:30, homeTeam=Golden State Warriors, awayTeam=Toronto Raptors, homeTeamScore=117, awayTeamScore=112, attendence=19596]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 25 2017, time=10:30, homeTeam=Los Angeles Lakers, awayTeam=Washington Wizards, homeTeamScore=102, awayTeamScore=99, attendence=18996]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 25 2017, time=8:00, homeTeam=Miami Heat, awayTeam=San Antonio Spurs, homeTeamScore=100, awayTeamScore=117, attendence=19600]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 25 2017, time=8:00, homeTeam=Oklahoma City Thunder, awayTeam=Indiana Pacers, homeTeamScore=114, awayTeamScore=96, attendence=18203]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 25 2017, time=7:00, homeTeam=Philadelphia 76ers, awayTeam=Houston Rockets, homeTeamScore=104, awayTeamScore=105, attendence=20682]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 25 2017, time=10:00, homeTeam=Phoenix Suns, awayTeam=Utah Jazz, homeTeamScore=97, awayTeamScore=88, attendence=16022]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 26 2017, time=8:00, homeTeam=Chicago Bulls, awayTeam=Atlanta Hawks, homeTeamScore=91, awayTeamScore=86, attendence=21104]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 26 2017, time=8:00, homeTeam=Memphis Grizzlies, awayTeam=Dallas Mavericks, homeTeamScore=96, awayTeamScore=91, attendence=15839]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 26 2017, time=8:00, homeTeam=Milwaukee Bucks, awayTeam=Boston Celtics, homeTeamScore=89, awayTeamScore=96, attendence=11046]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 26 2017, time=10:00, homeTeam=Portland Trail Blazers, awayTeam=Los Angeles Clippers, homeTeamScore=103, awayTeamScore=104, attendence=18694]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 26 2017, time=10:30, homeTeam=Sacramento Kings, awayTeam=New Orleans Pelicans, homeTeamScore=106, awayTeamScore=114, attendence=17583]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 27 2017, time=7:30, homeTeam=Atlanta Hawks, awayTeam=Denver Nuggets, homeTeamScore=100, awayTeamScore=105, attendence=16220]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 27 2017, time=7:00, homeTeam=Charlotte Hornets, awayTeam=Houston Rockets, homeTeamScore=93, awayTeamScore=109, attendence=17339]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 27 2017, time=10:30, homeTeam=Golden State Warriors, awayTeam=Washington Wizards, homeTeamScore=120, awayTeamScore=117, attendence=19596]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 27 2017, time=10:30, homeTeam=Los Angeles Lakers, awayTeam=Toronto Raptors, homeTeamScore=92, awayTeamScore=101, attendence=17876]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 27 2017, time=8:00, homeTeam=Minnesota Timberwolves, awayTeam=Oklahoma City Thunder, homeTeamScore=119, awayTeamScore=116, attendence=17620]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 27 2017, time=7:30, homeTeam=New York Knicks, awayTeam=Brooklyn Nets, homeTeamScore=107, awayTeamScore=86, attendence=19812]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 27 2017, time=7:00, homeTeam=Orlando Magic, awayTeam=San Antonio Spurs, homeTeamScore=114, awayTeamScore=87, attendence=17337]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 28 2017, time=8:00, homeTeam=Chicago Bulls, awayTeam=Oklahoma City Thunder, homeTeamScore=69, awayTeamScore=101, attendence=21706]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 28 2017, time=8:30, homeTeam=Dallas Mavericks, awayTeam=Philadelphia 76ers, homeTeamScore=110, awayTeamScore=112, attendence=19567]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 28 2017, time=10:30, homeTeam=Los Angeles Clippers, awayTeam=Detroit Pistons, homeTeamScore=87, awayTeamScore=95, attendence=17247]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 28 2017, time=8:00, homeTeam=Memphis Grizzlies, awayTeam=Houston Rockets, homeTeamScore=103, awayTeamScore=89, attendence=17033]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 28 2017, time=8:00, homeTeam=Miami Heat, awayTeam=Boston Celtics, homeTeamScore=90, awayTeamScore=96, attendence=19600]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 28 2017, time=7:00, homeTeam=New Orleans Pelicans, awayTeam=Cleveland Cavaliers, homeTeamScore=123, awayTeamScore=101, attendence=18539]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 28 2017, time=10:00, homeTeam=Portland Trail Blazers, awayTeam=Phoenix Suns, homeTeamScore=114, awayTeamScore=107, attendence=19343]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 28 2017, time=9:00, homeTeam=Utah Jazz, awayTeam=Los Angeles Lakers, homeTeamScore=96, awayTeamScore=81, attendence=18306]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 29 2017, time=3:30, homeTeam=Atlanta Hawks, awayTeam=Milwaukee Bucks, homeTeamScore=106, awayTeamScore=117, attendence=14014]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 29 2017, time=6:00, homeTeam=Brooklyn Nets, awayTeam=Denver Nuggets, homeTeamScore=111, awayTeamScore=124, attendence=14854]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 29 2017, time=6:00, homeTeam=Charlotte Hornets, awayTeam=Orlando Magic, homeTeamScore=120, awayTeamScore=113, attendence=15531]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 29 2017, time=7:00, homeTeam=Cleveland Cavaliers, awayTeam=New York Knicks, homeTeamScore=95, awayTeamScore=114, attendence=20562]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 29 2017, time=8:30, homeTeam=Golden State Warriors, awayTeam=Detroit Pistons, homeTeamScore=107, awayTeamScore=115, attendence=19596]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 29 2017, time=4:30, homeTeam=Indiana Pacers, awayTeam=San Antonio Spurs, homeTeamScore=97, awayTeamScore=94, attendence=15013]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 29 2017, time=6:00, homeTeam=Sacramento Kings, awayTeam=Washington Wizards, homeTeamScore=83, awayTeamScore=110, attendence=17583]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 30 2017, time=7:30, homeTeam=Boston Celtics, awayTeam=San Antonio Spurs, homeTeamScore=108, awayTeamScore=94, attendence=18624]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 30 2017, time=8:00, homeTeam=Houston Rockets, awayTeam=Philadelphia 76ers, homeTeamScore=107, awayTeamScore=115, attendence=16714]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 30 2017, time=10:30, homeTeam=Los Angeles Clippers, awayTeam=Golden State Warriors, homeTeamScore=113, awayTeamScore=141, attendence=19068]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 30 2017, time=8:00, homeTeam=Memphis Grizzlies, awayTeam=Charlotte Hornets, homeTeamScore=99, awayTeamScore=104, attendence=15771]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 30 2017, time=7:30, homeTeam=Miami Heat, awayTeam=Minnesota Timberwolves, homeTeamScore=122, awayTeamScore=125, attendence=19600]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 30 2017, time=8:00, homeTeam=New Orleans Pelicans, awayTeam=Orlando Magic, homeTeamScore=99, awayTeamScore=115, attendence=14004]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 30 2017, time=7:30, homeTeam=New York Knicks, awayTeam=Denver Nuggets, homeTeamScore=116, awayTeamScore=110, attendence=19812]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 30 2017, time=10:00, homeTeam=Portland Trail Blazers, awayTeam=Toronto Raptors, homeTeamScore=85, awayTeamScore=99, attendence=18505]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 30 2017, time=9:00, homeTeam=Utah Jazz, awayTeam=Dallas Mavericks, homeTeamScore=104, awayTeamScore=89, attendence=16221]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 31 2017, time=7:30, homeTeam=Brooklyn Nets, awayTeam=Phoenix Suns, homeTeamScore=114, awayTeamScore=122, attendence=12936]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 31 2017, time=7:00, homeTeam=Indiana Pacers, awayTeam=Sacramento Kings, homeTeamScore=101, awayTeamScore=83, attendence=12245]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 31 2017, time=10:30, homeTeam=Los Angeles Lakers, awayTeam=Detroit Pistons, homeTeamScore=113, awayTeamScore=93, attendence=17569]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Oct 31 2017, time=8:00, homeTeam=Milwaukee Bucks, awayTeam=Oklahoma City Thunder, homeTeamScore=91, awayTeamScore=110, attendence=16713]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Nov 1 2017, time=7:30, homeTeam=Boston Celtics, awayTeam=Sacramento Kings, homeTeamScore=113, awayTeamScore=86, attendence=18624]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Nov 1 2017, time=7:00, homeTeam=Charlotte Hornets, awayTeam=Milwaukee Bucks, homeTeamScore=126, awayTeamScore=121, attendence=15655]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Nov 1 2017, time=7:00, homeTeam=Cleveland Cavaliers, awayTeam=Indiana Pacers, homeTeamScore=107, awayTeamScore=124, attendence=20562]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Nov 1 2017, time=9:00, homeTeam=Denver Nuggets, awayTeam=Toronto Raptors, homeTeamScore=129, awayTeamScore=111, attendence=14072]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Nov 1 2017, time=10:30, homeTeam=Los Angeles Clippers, awayTeam=Dallas Mavericks, homeTeamScore=119, awayTeamScore=98, attendence=13487]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Nov 1 2017, time=8:00, homeTeam=Memphis Grizzlies, awayTeam=Orlando Magic, homeTeamScore=99, awayTeamScore=101, attendence=15434]
2018-05-22 13:02:43,969 [main] INFO   view.PrintToLog - Game [date=Nov 1 2017, time=7:30, homeTeam=Miami Heat, awayTeam=Chicago Bulls, homeTeamScore=97, awayTeamScore=91, attendence=19600]
